id,question_id,vqa_answer,mc_answer,correct
74,4,No  the laptop is not on the desk.,no,0
74,0,yes,yes,1
74,1,yes,yes,1
74,2,yes,yes,1
74,3,yes,yes,1
74,4,no,no,0
74,0,yes,yes,1
74,1,yes,yes,1
74,2,no,no,0
74,3,yes,yes,1
74,4,no,no,0
74,0,yes,yes,1
74,1,yes,yes,1
74,2,no,no,0
74,3,yes,yes,1
74,4,no,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,no,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,no,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,no,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,No  the desk is on the laptop.,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,No  the desk is on the laptop.,no,0
74,0,yes,yes,1
74,1,yes,yes,1
74,2,no,no,0
74,3,yes,yes,1
74,4,no,no,0
74,0,yes,yes,1
74,1,no,no,0
74,2,no,no,0
74,3,Yes  the cat is on the desk.,yes,1
74,4,no,no,0
74,0,yes,yes,1
74,1,no,no,0
74,2,no,no,0
74,3,yes,yes,1
74,4,no,no,0
74,0,yes,yes,1
74,1,no,no,0
74,2,no,no,0
74,3,yes,yes,1
74,4,no,no,0
74,0,yes,yes,1
74,1,no,no,0
74,2,no,no,0
74,3,no,no,0
74,4,no,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,No  the desk is not on the laptop.,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,no,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,no,no,0
74,3,no,no,0
74,4,No  the desk is not on the laptop.,no,0
74,0,no,no,0
74,1,yes,yes,1
74,2,yes,yes,1
74,3,no,no,0
74,4,no,no,0
74,0,no,no,0
74,1,no,no,0
74,2,yes,yes,1
74,3,no,no,0
74,4,no,no,0
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,yes,yes,1
75,5,yes,yes,1
75,6,yes,yes,1
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,yes,yes,1
75,5,yes,yes,1
75,6,yes,yes,1
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,yes,yes,1
75,5,yes,yes,1
75,6,yes,yes,1
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,yes,yes,1
75,5,yes,yes,1
75,6,yes,yes,1
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,yes,yes,1
75,5,yes,yes,1
75,6,yes,yes,1
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,yes,yes,1
75,5,yes,yes,1
75,6,yes,yes,1
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,no,no,0
75,5,no,no,0
75,6,no,no,0
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,no,no,0
75,5,no,no,0
75,6,no,no,0
75,0,no,no,0
75,1,no,no,0
75,2,no,no,0
75,3,no,no,0
75,4,yes,yes,1
75,5,yes,yes,1
75,6,no,no,0
75,0,no,no,0
75,1,no,no,0
75,2,no,no,0
75,3,no,no,0
75,4,yes,yes,1
75,5,yes,yes,1
75,6,no,no,0
75,0,no,no,0
75,1,no,no,0
75,2,no,no,0
75,3,no,no,0
75,4,yes,yes,1
75,5,yes,yes,1
75,6,no,no,0
75,0,no,no,0
75,1,no,no,0
75,2,no,no,0
75,3,no,no,0
75,4,yes,yes,1
75,5,yes,yes,1
75,6,no,no,0
75,0,no,no,0
75,1,no,no,0
75,2,no,no,0
75,3,no,no,0
75,4,yes,yes,1
75,5,yes,yes,1
75,6,no,no,0
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,no,no,0
75,5,no,no,0
75,6,no,no,0
75,0,yes,yes,1
75,1,yes,yes,1
75,2,yes,yes,1
75,3,yes,yes,1
75,4,no,no,0
75,5,no,no,0
75,6,no,no,0
76,0,yes,yes,1
76,1,yes,yes,1
76,2,yes,yes,1
76,3,yes,yes,1
76,4,yes,yes,1
76,5,yes,yes,1
76,0,yes,yes,1
76,1,yes,yes,1
76,2,yes,yes,1
76,3,yes,yes,1
76,4,yes,yes,1
76,5,yes,yes,1
76,0,yes,yes,1
76,1,yes,yes,1
76,2,yes,yes,1
76,3,yes,yes,1
76,4,yes,yes,1
76,5,yes,yes,1
76,0,yes,yes,1
76,1,yes,yes,1
76,2,yes,yes,1
76,3,yes,yes,1
76,4,yes,yes,1
76,5,yes,yes,1
76,0,yes,yes,1
76,1,yes,yes,1
76,2,yes,yes,1
76,3,yes,yes,1
76,4,yes,yes,1
76,5,yes,yes,1
76,0,yes,yes,1
76,1,yes,yes,1
76,2,yes,yes,1
76,3,yes,yes,1
76,4,yes,yes,1
76,5,yes,yes,1
76,0,yes,yes,1
76,1,no,no,0
76,2,no,no,0
76,3,yes,yes,1
76,4,no,no,0
76,5,no,no,0
76,0,yes,yes,1
76,1,no,no,0
76,2,no,no,0
76,3,yes,yes,1
76,4,no,no,0
76,5,no,no,0
76,0,yes,yes,1
76,1,no,no,0
76,2,no,no,0
76,3,yes,yes,1
76,4,no,no,0
76,5,no,no,0
76,0,yes,yes,1
76,1,no,no,0
76,2,no,no,0
76,3,yes,yes,1
76,4,no,no,0
76,5,no,no,0
76,0,no,no,0
76,1,yes,yes,1
76,2,yes,yes,1
76,3,no,no,0
76,4,no,no,0
76,5,yes,yes,1
76,0,no,no,0
76,1,yes,yes,1
76,2,yes,yes,1
76,3,no,no,0
76,4,no,no,0
76,5,yes,yes,1
76,0,no,no,0
76,1,yes,yes,1
76,2,yes,yes,1
76,3,no,no,0
76,4,no,no,0
76,5,yes,yes,1
76,0,no,no,0
76,1,yes,yes,1
76,2,yes,yes,1
76,3,no,no,0
76,4,no,no,0
76,5,yes,yes,1
76,0,no,no,0
76,1,yes,yes,1
76,2,yes,yes,1
76,3,no,no,0
76,4,no,no,0
76,5,yes,yes,1
77,0,yes,yes,1
77,1,yes,yes,1
77,2,yes,yes,1
77,3,yes,yes,1
77,4,yes,yes,1
77,0,yes,yes,1
77,1,yes,yes,1
77,2,yes,yes,1
77,3,yes,yes,1
77,4,yes,yes,1
77,0,yes,yes,1
77,1,yes,yes,1
77,2,yes,yes,1
77,3,yes,yes,1
77,4,yes,yes,1
77,0,yes,yes,1
77,1,yes,yes,1
77,2,no,no,0
77,3,yes,yes,1
77,4,yes,yes,1
77,0,yes,yes,1
77,1,no,no,0
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
77,0,yes,yes,1
77,1,no,no,0
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
77,0,yes,yes,1
77,1,no,no,0
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
77,0,yes,yes,1
77,1,no,no,0
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
77,0,yes,yes,1
77,1,no,no,0
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
77,0,no,no,0
77,1,yes,yes,1
77,2,yes,yes,1
77,3,no,no,0
77,4,no,no,0
77,0,no,no,0
77,1,yes,yes,1
77,2,yes,yes,1
77,3,no,no,0
77,4,no,no,0
77,0,no,no,0
77,1,yes,yes,1
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
77,0,no,no,0
77,1,yes,yes,1
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
77,0,no,no,0
77,1,yes,yes,1
77,2,no,no,0
77,3,no,no,0
77,4,no,no,0
78,0,yes,yes,1
78,1,yes,yes,1
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,yes,yes,1
78,6,yes,yes,1
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,yes,yes,1
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,yes,yes,1
78,6,no,no,0
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,yes,yes,1
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,yes,yes,1
78,6,yes,yes,1
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,yes,yes,1
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,yes,yes,1
78,6,no,no,0
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,yes,yes,1
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,yes,yes,1
78,6,yes,yes,1
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,yes,yes,1
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,yes,yes,1
78,6,yes,yes,1
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,yes,yes,1
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,yes,yes,1
78,6,yes,yes,1
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is standing in front of the table and not sitting in the chair.,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,no,no,0
78,9,yes,yes,1
78,0,yes,yes,1
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is standing on the table and not sitting in the chair.,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,no,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is standing in front of the chair.,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,no,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,yes,yes,1
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is standing in the room.,no,0
78,8,no,no,0
78,9,no,no,0
78,0,yes,yes,1
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is standing in the room.,no,0
78,8,no,no,0
78,9,no,no,0
78,0,yes,yes,1
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is standing in the room.,no,0
78,8,no,no,0
78,9,no,no,0
78,0,yes,yes,1
78,1,yes,yes,1
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,yes,yes,1
78,6,no,no,0
78,7,No  the woman is standing in the room.,no,0
78,8,no,no,0
78,9,no,no,0
78,0,yes,yes,1
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is standing in the room.,no,0
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  there is no woman sitting in the chair.,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,yes,yes,1
78,7,No  the woman is not sitting in the chair.,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,yes,yes,1
78,7,No  there is no woman sitting in the chair.,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,yes,yes,1
78,7,no,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,no,no,0
78,1,yes,yes,1
78,2,no,no,0
78,3,no,no,0
78,4,no,no,0
78,5,yes,yes,1
78,6,no,no,0
78,7,No  the woman is not sitting in the chair.,no,0
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,yes,yes,1
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,yes,yes,1
78,7,No  the woman is not sitting in the chair.,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,yes,yes,1
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,yes,yes,1
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,yes,yes,1
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is not sitting in the chair.,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is not sitting in the chair.,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,yes,yes,1
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is not sitting in the chair.,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,Yes  there is a woman sitting in the chair.,yes,1
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,Yes  the woman is sitting in the chair.,yes,1
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,no,no,0
78,2,no,no,0
78,3,no,no,0
78,4,yes,yes,1
78,5,no,no,0
78,6,no,no,0
78,7,No  the woman is not sitting in the chair.,no,0
78,8,no,no,0
78,9,no,no,0
79,0,yes,yes,1
79,1,yes,yes,1
79,2,yes,yes,1
79,3,yes,yes,1
79,4,yes,yes,1
79,5,yes,yes,1
79,6,yes,yes,1
79,7,yes,yes,1
79,0,yes,yes,1
79,1,yes,yes,1
79,2,yes,yes,1
79,3,yes,yes,1
79,4,yes,yes,1
79,5,yes,yes,1
79,6,yes,yes,1
79,7,yes,yes,1
79,0,yes,yes,1
79,1,yes,yes,1
79,2,yes,yes,1
79,3,yes,yes,1
79,4,yes,yes,1
79,5,yes,yes,1
79,6,yes,yes,1
79,7,yes,yes,1
79,0,yes,yes,1
79,1,yes,yes,1
79,2,yes,yes,1
79,3,yes,yes,1
79,4,yes,yes,1
79,5,yes,yes,1
79,6,yes,yes,1
79,7,yes,yes,1
79,0,yes,yes,1
79,1,yes,yes,1
79,2,yes,yes,1
79,3,no,no,0
79,4,yes,yes,1
79,5,yes,yes,1
79,6,no,no,0
79,7,no,no,0
79,0,yes,yes,1
79,1,no,no,0
79,2,no,no,0
79,3,yes,yes,1
79,4,yes,yes,1
79,5,no,no,0
79,6,yes,yes,1
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,yes,yes,1
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,yes,yes,1
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,yes,yes,1
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,yes,yes,1
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,yes,yes,1
79,0,yes,yes,1
79,1,yes,yes,1
79,2,no,no,0
79,3,no,no,0
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,yes,yes,1
79,1,yes,yes,1
79,2,no,no,0
79,3,no,no,0
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,yes,yes,1
79,1,yes,yes,1
79,2,no,no,0
79,3,no,no,0
79,4,yes,yes,1
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,yes,yes,1
79,1,yes,yes,1
79,2,no,no,0
79,3,no,no,0
79,4,yes,yes,1
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,yes,yes,1
79,1,yes,yes,1
79,2,no,no,0
79,3,no,no,0
79,4,yes,yes,1
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,no,no,0
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,no,no,0
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,no,no,0
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,no,no,0
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,yes,yes,1
79,3,no,no,0
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,no,no,0
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,no,no,0
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,no,no,0
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,no,no,0
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
79,0,no,no,0
79,1,no,no,0
79,2,no,no,0
79,3,yes,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,no,no,0
79,7,no,no,0
80,0,yes,yes,1
80,1,yes,yes,1
80,2,yes,yes,1
80,3,yes,yes,1
80,0,yes,yes,1
80,1,yes,yes,1
80,2,yes,yes,1
80,3,yes,yes,1
80,0,yes,yes,1
80,1,yes,yes,1
80,2,yes,yes,1
80,3,yes,yes,1
80,0,yes,yes,1
80,1,yes,yes,1
80,2,yes,yes,1
80,3,yes,yes,1
80,0,yes,yes,1
80,1,yes,yes,1
80,2,yes,yes,1
80,3,yes,yes,1
80,0,yes,yes,1
80,1,yes,yes,1
80,2,yes,yes,1
80,3,yes,yes,1
80,0,no,no,0
80,1,no,no,0
80,2,no,no,0
80,3,no,no,0
80,0,no,no,0
80,1,no,no,0
80,2,no,no,0
80,3,no,no,0
80,0,no,no,0
80,1,no,no,0
80,2,no,no,0
80,3,no,no,0
80,0,no,no,0
80,1,no,no,0
80,2,no,no,0
80,3,no,no,0
80,0,no,no,0
80,1,no,no,0
80,2,no,no,0
80,3,no,no,0
81,0,yes,yes,1
81,1,yes,yes,1
81,2,yes,yes,1
81,3,yes,yes,1
81,4,Yes  the relaxing room is in the house.,yes,1
81,0,yes,yes,1
81,1,yes,yes,1
81,2,yes,yes,1
81,3,yes,yes,1
81,4,yes,yes,1
81,0,yes,yes,1
81,1,yes,yes,1
81,2,yes,yes,1
81,3,yes,yes,1
81,4,Yes  the room is located in the house.,yes,1
81,0,no,no,0
81,1,yes,yes,1
81,2,yes,yes,1
81,3,yes,yes,1
81,4,Yes  the relaxing room is in the house.,yes,1
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,yes,yes,1
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,yes,yes,1
82,2,yes,yes,1
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,no,no,0
82,4,no,no,0
82,0,yes,yes,1
82,1,no,no,0
82,2,no,no,0
82,3,no,no,0
82,4,no,no,0
82,0,no,no,0
82,1,yes,yes,1
82,2,yes,yes,1
82,3,no,no,0
82,4,no,no,0
82,0,no,no,0
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,no,no,0
82,0,no,no,0
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,no,no,0
82,0,no,no,0
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,no,no,0
82,0,no,no,0
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,no,no,0
82,0,no,no,0
82,1,no,no,0
82,2,no,no,0
82,3,yes,yes,1
82,4,no,no,0
83,0,yes,yes,1
83,1,yes,yes,1
83,2,no,no,0
83,3,yes,yes,1
83,0,yes,yes,1
83,1,yes,yes,1
83,2,no,no,0
83,3,yes,yes,1
83,0,yes,yes,1
83,1,yes,yes,1
83,2,no,no,0
83,3,yes,yes,1
83,0,yes,yes,1
83,1,yes,yes,1
83,2,no,no,0
83,3,yes,yes,1
83,0,yes,yes,1
83,1,yes,yes,1
83,2,no,no,0
83,3,yes,yes,1
83,0,yes,yes,1
83,1,yes,yes,1
83,2,yes,yes,1
83,3,yes,yes,1
83,0,yes,yes,1
83,1,no,no,0
83,2,no,no,0
83,3,yes,yes,1
83,0,yes,yes,1
83,1,no,no,0
83,2,no,no,0
83,3,no,no,0
83,0,yes,yes,1
83,1,no,no,0
83,2,no,no,0
83,3,yes,yes,1
83,0,yes,yes,1
83,1,no,no,0
83,2,no,no,0
83,3,no,no,0
83,0,yes,yes,1
83,1,no,no,0
83,2,no,no,0
83,3,yes,yes,1
83,0,no,no,0
83,1,yes,yes,1
83,2,yes,yes,1
83,3,no,no,0
83,0,no,no,0
83,1,yes,yes,1
83,2,yes,yes,1
83,3,no,no,0
83,0,no,no,0
83,1,yes,yes,1
83,2,no,no,0
83,3,no,no,0
83,0,no,no,0
83,1,yes,yes,1
83,2,no,no,0
83,3,no,no,0
83,0,no,no,0
83,1,yes,yes,1
83,2,yes,yes,1
83,3,no,no,0
84,0,yes,yes,1
84,1,yes,yes,1
84,2,yes,yes,1
84,3,yes,yes,1
84,4,yes,yes,1
84,5,Yes  the toothbrush is in the woman's hand.,yes,1
84,0,yes,yes,1
84,1,yes,yes,1
84,2,yes,yes,1
84,3,yes,yes,1
84,4,yes,yes,1
84,5,Yes  the toothbrush is in the woman's hand.,yes,1
84,0,yes,yes,1
84,1,yes,yes,1
84,2,yes,yes,1
84,3,yes,yes,1
84,4,yes,yes,1
84,5,Yes  the toothbrush is in the woman's hand.,yes,1
84,0,yes,yes,1
84,1,yes,yes,1
84,2,yes,yes,1
84,3,yes,yes,1
84,4,yes,yes,1
84,5,Yes  the toothbrush is in the woman's hand.,yes,1
84,0,yes,yes,1
84,1,yes,yes,1
