id,question_id,vqa_answer,mc_answer,correct
78,4,Formal hat.  What,no,0
78,5,A blue dress.,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,No there is no woman in the image.,no,0
78,1,No the woman is wearing a white dress.,no,0
78,2,White.  What type of chair is,no,0
78,3,No there is no vase in the image.,no,0
78,4,Wood.,no,0
78,5,Plastic.,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,Eames chair.,no,0
78,1,No the woman is wearing a white dress.,no,0
78,2,White.  What type of plant is on the table,no,0
78,3,Yes there is a vase on the table.,yes,1
78,4,A white chair.  What type of,no,0
78,5,No,no,0
78,6,no,no,0
78,7,no,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,No there is no woman in the image.,no,0
78,1,No the woman is wearing a brown chair.,no,0
78,2,Yes there is a chair in the image.,yes,1
78,3,No there is no vase in the image.,no,0
78,4,A modern chair.,no,0
78,5,No the dress is brown.,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,no,no,0
78,1,No the woman is wearing a white dress.,no,0
78,2,yes,yes,1
78,3,yes,yes,1
78,4, ,no,0
78,5,A modern chair.,no,0
78,6,yes,yes,1
78,7,no,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,A silver vase.,no,0
78,1,Tu,no,0
78,2,no,no,0
78,3,Tulips,no,0
78,4, ,no,0
78,5,Tulips.,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,No there is no woman in the image.,no,0
78,1,No the woman is wearing a white dress.,no,0
78,2,no,no,0
78,3,Yes there is a vase.,yes,1
78,4,Lavender.  What color are the flowers in the,no,0
78,5,Lavender.,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,Dri,no,0
78,1,no,no,0
78,2,no,no,0
78,3,Yes there is a vase.,yes,1
78,4,A white vase.  What type of flower is in the,no,0
78,5,White.,no,0
78,6,no,no,0
78,7,no,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,No there is no woman in the image.,no,0
78,1,No the woman is wearing a black dress.,no,0
78,2,no,no,0
78,3,Yes there is a vase in the image.,yes,1
78,4,A vase with flowers.  What type of,no,0
78,5,No the vase in the image is a vase with leaves,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,yes,yes,1
78,0,The vase in the image is a blue vase.,no,0
78,1, ,no,0
78,2,no,no,0
78,3,Yes there is a vase on the table.,yes,1
78,4,Wildflowers.  What type of,no,0
78,5, ,no,0
78,6,no,no,0
78,7,no,no,0
78,8,yes,yes,1
78,9,yes,yes,1
78,0,No there is no woman in the image.,no,0
78,1,No the woman is not wearing a blue dress.,no,0
78,2,no,no,0
78,3,no,no,0
78,4,A trellis ceiling.  What type of,no,0
78,5,No,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,No there is no woman in the image.,no,0
78,1,No the woman is not wearing a blue dress. She is wearing a white dress.,no,0
78,2,no,no,0
78,3,No there is no vase in the image.,no,0
78,4, ,no,0
78,5,Tile.,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,No there is no woman in the image.,no,0
78,1,No the woman is not wearing a blue dress. She is wearing a white dress.,no,0
78,2,No there is no chair in the image.,no,0
78,3,Yes there is a vase in the room.,yes,1
78,4,Wood.,no,0
78,5,No the dress is white.,no,0
78,6,no,no,0
78,7,No the woman is not sitting in the chair. She is standing in the room.,no,0
78,8,no,no,0
78,9,no,no,0
78,0,No there is no woman in the image.,no,0
78,1,No the woman is not wearing a blue dress.,no,0
78,2,no,no,0
78,3,No there is no vase in the image.,no,0
78,4,Wood.,no,0
78,5,No,no,0
78,6,no,no,0
78,7,no,no,0
78,8,no,no,0
78,9,no,no,0
78,0,No there is no woman in the image.,no,0
78,1,No the woman is not wearing a blue dress.,no,0
78,2,No there is no chair in the image.,no,0
78,3,No there is no vase in the image.,no,0
78,4,The room has a bare floor.,no,0
78,5,No,no,0
78,6,no,no,0
78,7,No the woman is not sitting in the chair. She is standing in the room.,no,0
78,8,no,no,0
78,9,no,no,0
79,0,Yes there are people standing in the water with an elephant.,yes,1
79,1,Yes there are two people are standing in the water with an elephant.,yes,1
79,2,Based on the image it is uncertain whether the elephant is in the water or standing in a river.  However we can infer that the elephant is in the water as it is seen standing in the water,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,Yes,yes,1
79,5,Yes,yes,1
79,6,Yes the people next to the river are standing in the water with an elephant.,yes,1
79,7,Yes the elephant is standing next to the river.,yes,1
79,0,Yes there are people near the elephant.,yes,1
79,1,Yes there are two people are sitting next to an elephant.,yes,1
79,2,Yes there is an elephant in the image.,yes,1
79,3,Yes there is a river in the image.,yes,1
79,4,Yes,yes,1
79,5,Yes,yes,1
79,6,Yes the people next to the river are observing the elephant.,yes,1
79,7,Yes the elephant is next to the river.,yes,1
79,0,Yes there are people and an elephant by the water.,yes,1
79,1,Yes there are two people are standing near the water with an elephant.,yes,1
79,2,In the image there are two elephants: a large one and a smaller one.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,Yes,yes,1
79,5,Yes,yes,1
79,6,Yes the people next to the river are observing the elephant.,yes,1
79,7,Yes the elephant is next to the river.,yes,1
79,0,Yes there are people standing in the water next to an elephant.,yes,1
79,1,Yes there are two people are standing in the water with an elephant.,yes,1
79,2,In the image there are two people standing in the water one of whom is holding an elephant.,no,0
79,3,A,no,0
79,4,Yes,yes,1
79,5,Yes,yes,1
79,6,Yes the people next to the river are standing in the water.,yes,1
79,7,Yes the elephant is next to the river.,yes,1
79,0,Yes there are three people standing in front of an elephant.,yes,1
79,1,Yes there are two people are standing in front of an elephant.,yes,1
79,2,In the image there are three people standing in front of a large elephant.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,Yes,yes,1
79,5,Yes,yes,1
79,6,Yes three people are standing next to the river.,yes,1
79,7,No the elephant is standing next to two women.,no,0
79,0,Yes there are people standing by the water.,yes,1
79,1,Yes there are two people standing by the water.,yes,1
79,2,In the image there is a group of people standing next to a,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,Yes,yes,1
79,5,yes,yes,1
79,6,Yes the people next to the river are fishing.,yes,1
79,7,Yes the elephant is next to the river.,yes,1
79,0,The elephant is standing in the water with its trunk in the water.,no,0
79,1, ,no,0
79,2,Yes there is an elephant in the image.,yes,1
79,3,Yes there is a river in the image.,yes,1
79,4,No,no,0
79,5,Yes,yes,1
79,6,Yes there are people next to the river.,yes,1
79,7,Yes the elephant is standing next to the river.,yes,1
79,0,No there is no image showing people.,no,0
79,1,No there are only an elephant standing by the water.,no,0
79,2,Yes the elephant is standing next to a river.,yes,1
79,3,Yes there is a river in the image.,yes,1
79,4,no,no,0
79,5,Yes,yes,1
79,6,Yes there are people next to the river.,yes,1
79,7,Yes the elephant is standing next to the river.,yes,1
79,0,No there is no people in the image.,no,0
79,1, ,no,0
79,2,Yes there is an elephant standing in a river.,yes,1
79,3,Yes there is a river in the image.,yes,1
79,4,no,no,0
79,5,Yes,yes,1
79,6,Yes people are next to the river.,yes,1
79,7,Yes the elephant is next to the river.,yes,1
79,0,No there is no image showing people.,no,0
79,1,E,no,0
79,2,The image shows an elephant standing near a body of water possibly near a river or a lake.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,No,no,0
79,5,Yes,yes,1
79,6,Yes there are people next to the river.,yes,1
79,7,Yes the elephant is standing next to the river.,yes,1
79,0,Elephant.,no,0
79,1,Elephant,no,0
79,2,The image shows an elephant standing in a river with its trunk in the water.,no,0
79,3,An elephant.,no,0
79,4,no,no,0
79,5,Yes,yes,1
79,6,Yes,yes,1
79,7,Yes the elephant is standing in the water next to the river.,yes,1
79,0,Yes there are two people in the image.,yes,1
79,1,One could expect that these two individuals who are dressed in formal attire,no,0
79,2,There are two elephants are depicted in the image.,no,0
79,3,Watercolor,no,0
79,4,no,no,0
79,5,Yes,yes,1
79,6,Yes the people next to the river are smiling.,yes,1
79,7,No the elephant is standing next to a man.,no,0
79,0,Yes there are two people walking down the road.,yes,1
79,1,Yes there are two people are walking down a path.,yes,1
79,2,There are two elephants in the image.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,Yes,yes,1
79,5,Yes,yes,1
79,6,Yes,yes,1
79,7,No the elephant is walking away from it.,no,0
79,0,Yes there are a couple of people in the image.,yes,1
79,1,They might be waiting for someone or attending an event.  What,no,0
79,2,In the image there are two elephants one standing outside a building and the other inside.,no,0
79,3,Reflection.,no,0
79,4,yes,yes,1
79,5,yes,yes,1
79,6,yes,yes,1
79,7,No the elephant is standing outside a building.,no,0
79,0,Yes there are two people walking together.,yes,1
79,1,Yes there are two people are walking together.,yes,1
79,2,There are two elephants in the image.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,yes,yes,1
79,5,Yes,yes,1
79,6,Yes,yes,1
79,7,No the elephant is walking away from it.,no,0
79,0,Yes there are two women standing together.,yes,1
79,1,A,no,0
79,2,1,no,0
79,3,A coffee,no,0
79,4,Yes,yes,1
79,5,Yes,yes,1
79,6,Yes the people next to the river are women.,yes,1
79,7,Elephant.  What type of establishment are the women,no,0
79,0,An elephant.,no,0
79,1, ,no,0
79,2,The image features an elephant standing in front of a brick wall.,no,0
79,3,An elephant.,no,0
79,4,no,no,0
79,5,Yes,yes,1
79,6,no,no,0
79,7,The elephant is standing in front of a building possibly near a river.,no,0
79,0,No there is no people in the image.,no,0
79,1, ,no,0
79,2,The image shows an elephant standing on a dirt road with grass and trees in the background.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,No,no,0
79,5,Yes,yes,1
79,6,No the people next to the river are not with the elephant.,no,0
79,7,No the elephant is standing on a dirt road.,no,0
79,0,No there is no people in the image.,no,0
79,1,African,no,0
79,2,The image shows an elephant standing in a grassy field.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,no,no,0
79,5,Yes,yes,1
79,6,No the people next to the river are not with the elephant.,no,0
79,7,The elephant is standing in a grassy field with its trunk,no,0
79,0,No there is no people in the image.,no,0
79,1, ,no,0
79,2,The image shows an elephant standing in a grassy field.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,No,no,0
79,5,No,no,0
79,6,No people are not next to the river.,no,0
79,7,No the elephant is standing in a grassy field.,no,0
79,0,No there is no people in the image.,no,0
79,1,Elephant.,no,0
79,2,Yes there is an elephant in the image.,yes,1
79,3,Yes there is a river in the image.,yes,1
79,4,no,no,0
79,5,Yes,yes,1
79,6,No the people next to the river are not with the elephant.,no,0
79,7,No the elephant is walking on a dirt road.,no,0
79,0,A,no,0
79,1,A river landscape,no,0
79,2,1. Elephant 2. B,no,0
79,3,A river landscape.,no,0
79,4,no,no,0
79,5,no,no,0
79,6,No,no,0
79,7, ,no,0
79,0,River,no,0
79,1,A riverside landscape.,no,0
79,2,There are no elephants in the image.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,No,no,0
79,5,No,no,0
79,6,No they are not next to the river.,no,0
79,7,No the elephant is standing next to a grassy field.,no,0
79,0,River,no,0
79,1,River,no,0
79,2,There are no elephants in the image.,no,0
79,3,Yes there is a river runs through the image.,yes,1
79,4,no,no,0
79,5,no,no,0
79,6,No,no,0
79,7,No the elephant is standing next to a field.,no,0
79,0, ,no,0
79,1,River,no,0
79,2,No elephant is visible in the image.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,no,no,0
79,5,No,no,0
79,6,No they are not next to the river.,no,0
79,7,No the elephant is standing on a grassy hill.,no,0
79,0,A mountainous landscape with a river running through it.  What type of landscape is depicted in the image,no,0
79,1,Mountainous,no,0
79,2,There are no elephants in the image.,no,0
79,3,Yes there is a river in the image.,yes,1
79,4,No,no,0
79,5,No they are not.,no,0
79,6,No they are not.,no,0
79,7,No the elephant is standing on a grassy plain.,no,0
80,0,Yes there are five giraffes in the image.,yes,1
80,1,Yes there are five giraffes in the image.,yes,1
80,2,Yes the giraffes are gathered together.,yes,1
80,3,In the image a group of giraffes is standing together in a grassy enclosure.,no,0
80,0,Yes there are five giraffes in the image.,yes,1
80,1,Yes there are five giraffes in the image.,yes,1
80,2,Yes the giraffes are gathered together.,yes,1
80,3,The enclosure in the image is a zoo featuring a group of five giraffes standing next to each other.,no,0
80,0,Yes there are seven giraffes in the image.,yes,1
80,1,Yes there are multiple giraffes in the image.,yes,1
80,2,7.,no,0
80,3,In the image a group of six giraffes is standing together in a dirt field.,no,0
80,0,Yes there are five giraffes in the image.,yes,1
80,1,Yes there are five giraffes in the image.,yes,1
80,2,5.,no,0
80,3,In the image a group of giraffes is standing together in a grassy enclosure.,no,0
80,0,Yes there are four giraffes in the image.,yes,1
80,1,Yes there are multiple giraffes in the image.,yes,1
80,2, ,no,0
80,3,A giraffe enclosure with several giraffes standing next to each other.,no,0
80,0,Yes there are five giraffes in the image.,yes,1
80,1,Yes there are five giraffes in the image.,yes,1
80,2,6,no,0
80,3,In the image a group of six giraffes is standing next to each other in an enclosure.,no,0
80,0,No there are none.,no,0
80,1,No there are only two giraffes in the image.,no,0
80,2,No the giraffes are not gathered together. They are standing in a grassy field with one of them standing alone.,no,0
80,3,The enclosure consists of a dirt road running through a field of wheat.,no,0
80,0,No there are none.,no,0
80,1,No there are only one giraffe in the image.,no,0
80,2,No the giraffes are not gathered together. They are standing in a grassy field.,no,0
80,3,The enclosure in the image is a grassy field with tall grass which appears to be an open field.,no,0
80,0,No there are none.,no,0
80,1,No there are only two giraffes in the image.,no,0
80,2,Yes the giraffes are gathered together in a field.,yes,1
80,3,The enclosure in the image is a large open field with tall grass which appears to be lush and golden in color.,no,0
80,0,No there are none.,no,0
80,1,No there are only two giraffes in the image.,no,0
80,2,No the giraffes are not gathered together. They are standing alone in a large grassy field.,no,0
80,3,A lush green field.,no,0
80,0,No there are none.,no,0
80,1,No there are only two giraffes in the image.,no,0
80,2,No the giraffes are not gathered together. They are standing in a grassy field.,no,0
80,3,The enclosure in the image is a large field with tall grass which appears to be lush and golden in color.,no,0
81,0,no,no,0
81,1,A bedroom,no,0
81,2,yes,yes,1
81,3,yes,yes,1
81,4,No the relaxing room in the house is not large.,no,0
81,0,A set of furniture,no,0
81,1,Bunk bed,no,0
81,2,A bedroom.  What,no,0
81,3,no,no,0
81,4,yes,yes,1
81,0,Yes there is a house in the image.,yes,1
81,1,A king-size bed.  What type of headboard does,no,0
81,2,A king-,no,0
81,3,no,no,0
81,4,no,no,0
81,0,A couch and chair,no,0
81,1,A bed couch and chair.,no,0
81,2,A couch and a chair.  What,no,0
81,3,no,no,0
81,4,yes,yes,1
82,0,Yes there is a boy is holding an apple.,yes,1
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,Yes the shirt is green.,yes,1
82,3,Yes there is an apple in the image.,yes,1
82,4,Yes,yes,1
82,0,Yes there is a boy.,yes,1
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,Yes the shirt is green.,yes,1
82,3,Yes there are apples and oranges in the basket.,yes,1
82,4,Yes,yes,1
82,0,Yes there is a boy.,yes,1
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,yes,yes,1
82,3,Yes there is a basket full of green apples in the image.,yes,1
82,4,yes,yes,1
82,0,Yes there is a boy is sitting in front of a bunch of fruit.,yes,1
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,Yes the shirt is green.,yes,1
82,3,1. Apple,no,0
82,4,Yes,yes,1
82,0,Yes there is a boy.,yes,1
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,Yes the shirt is green.,yes,1
82,3,Yes there is fruit in the image specifically oranges.,yes,1
82,4,yes,yes,1
82,0,Yes there is a boy.,yes,1
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,Yes the shirt is green.,yes,1
82,3,Oranges.  What fruit is the boy,no,0
82,4,Yes,yes,1
82,0,Apple,no,0
82,1,Apples,no,0
82,2,Apple,no,0
82,3,Apples and pears.  What type of fruit is the child surrounded by,no,0
82,4,yes,yes,1
82,0,Yes there is a boy.,yes,1
82,1,No the boy is shirtless.,no,0
82,2,No,no,0
82,3,Yes there are apples and oranges in the image.,yes,1
82,4,Yes,yes,1
82,0,Yes there is a boy.,yes,1
82,1,Apples oranges and grapes.  What,no,0
82,2, ,no,0
82,3,1. Apple,no,0
82,4,Yes,yes,1
82,0,Yes there is a boy is holding a bowl of fruit.,yes,1
82,1, ,no,0
82,2,Apples.,no,0
82,3,1. Orange,no,0
82,4,Yes,yes,1
82,0,Yes there is a boy.,yes,1
82,1,Apples oranges and pineapples.  What types of fruits,no,0
82,2,Apples oranges and pineapples.  What type of fruit is predominantly,no,0
82,3,Yes there are fruit on the table.,yes,1
82,4,Yes,yes,1
82,0, ,no,0
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,Green.  What color is the boy's shirt in the image,no,0
82,3,The boy is standing in front of a stove.,no,0
82,4,no,no,0
82,0,Yes there is a boy.,yes,1
82,1,Yes the boy is wearing a green shirt.,yes,1
82,2,Yes the shirt is green.,yes,1
82,3,No there is no fruit in the image.,no,0
82,4,No the boy is not posing with the fruit.,no,0
